Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/16/2014 11:15:00	.0753	381	3	66.666666666667
03/16/2014 11:20:00	.0731	368	3	66.666666666667
03/16/2014 11:25:00	.0752	377	3	66.666666666667
03/16/2014 11:30:00	.0745	376	3	66.666666666667
03/16/2014 11:35:00	.0733	361	3	66.666666666667
03/16/2014 11:40:00	.0796	403	3	66.666666666667
03/16/2014 11:45:00	.0655	336	3	66.666666666667
03/16/2014 11:50:00	.0767	385	3	66.666666666667
03/16/2014 11:55:00	.0791	388	3	66.666666666667
03/16/2014 12:00:00	.0741	371	3	66.666666666667
03/16/2014 12:05:00	.0765	379	3	66.666666666667
03/16/2014 12:10:00	.0724	361	3	66.666666666667
03/16/2014 12:15:00	.074	362	3	66.666666666667
03/16/2014 12:20:00	.082	397	3	66.666666666667
03/16/2014 12:25:00	.0914	440	3	66.666666666667
03/16/2014 12:30:00	.0864	418	3	66.666666666667
03/16/2014 12:35:00	.0906	438	3	66.666666666667
03/16/2014 12:40:00	.0805	395	3	66.666666666667
03/16/2014 12:45:00	.0879	434	3	66.666666666667
03/16/2014 12:50:00	.0671	335	3	66.666666666667
03/16/2014 12:55:00	.0782	387	3	66.666666666667
03/16/2014 13:00:00	.0956	458	3	66.666666666667
03/16/2014 13:05:00	.077	382	3	66.666666666667
03/16/2014 13:10:00	.0744	375	3	66.666666666667
03/16/2014 13:15:00	.0854	403	3	66.666666666667
03/16/2014 13:20:00	.0808	394	3	66.666666666667
03/16/2014 13:25:00	.0849	412	3	66.666666666667
03/16/2014 13:30:00	.0764	371	3	66.666666666667
03/16/2014 13:35:00	.0896	443	3	66.666666666667
03/16/2014 13:40:00	.0839	415	3	66.666666666667
03/16/2014 13:45:00	.0929	442	3	66.666666666667
03/16/2014 13:50:00	.0808	395	3	66.666666666667
03/16/2014 13:55:00	.0892	415	3	66.666666666667
03/16/2014 14:00:00	.0926	448	3	66.666666666667
03/16/2014 14:05:00	.0812	391	3	66.666666666667
03/16/2014 14:10:00	.0809	392	3	66.666666666667
03/16/2014 14:15:00	.085	417	3	66.666666666667
03/16/2014 14:20:00	.0773	385	3	66.666666666667
03/16/2014 14:25:00	.0742	372	3	66.666666666667
03/16/2014 14:30:00	.0983	480	3	66.666666666667
03/16/2014 14:35:00	.0874	428	3	66.666666666667
03/16/2014 14:40:00	.0869	417	3	66.666666666667
03/16/2014 14:45:00	.0897	434	3	66.666666666667
03/16/2014 14:50:00	.0797	384	3	66.666666666667
03/16/2014 14:55:00	.0828	413	3	66.666666666667
03/16/2014 15:00:00	.0776	384	3	66.666666666667
03/16/2014 15:05:00	.0777	382	3	66.666666666667
03/16/2014 15:10:00	.0905	438	3	66.666666666667
03/16/2014 15:15:00	.0804	391	3	66.666666666667
03/16/2014 15:20:00	.0848	402	3	66.666666666667
03/16/2014 15:25:00	.0798	385	3	66.666666666667
03/16/2014 15:30:00	.0817	404	3	66.666666666667
03/16/2014 15:35:00	.0851	417	3	66.666666666667
03/16/2014 15:40:00	.0819	392	3	66.666666666667
03/16/2014 15:45:00	.1061	469	3	66.666666666667
03/16/2014 15:50:00	.0908	435	3	66.666666666667
03/16/2014 15:55:00	.0855	409	3	66.666666666667
03/16/2014 16:00:00	.0757	372	3	66.666666666667
03/16/2014 16:05:00	.09	428	3	66.666666666667
03/16/2014 16:10:00	.0792	388	3	66.666666666667
03/16/2014 16:15:00	.0938	438	3	66.666666666667
03/16/2014 16:20:00	.0846	408	3	66.666666666667
03/16/2014 16:25:00	.0866	412	3	66.666666666667
03/16/2014 16:30:00	.0923	441	3	66.666666666667
03/16/2014 16:35:00	.0806	395	3	66.666666666667
03/16/2014 16:40:00	.0851	408	3	66.666666666667
03/16/2014 16:45:00	.0927	448	3	66.666666666667
03/16/2014 16:50:00	.0904	422	3	66.666666666667
03/16/2014 16:55:00	.0908	436	3	66.666666666667
03/16/2014 17:00:00	.0817	404	3	66.666666666667
03/16/2014 17:05:00	.0743	369	3	66.666666666667
03/16/2014 17:10:00	.0929	447	3	66.666666666667
03/16/2014 17:15:00	.0842	410	3	66.666666666667
03/16/2014 17:20:00	.0851	420	3	66.666666666667
03/16/2014 17:25:00	.0771	373	3	66.666666666667
03/16/2014 17:30:00	.0844	415	3	66.666666666667
03/16/2014 17:35:00	.0906	423	3	66.666666666667
03/16/2014 17:40:00	.0889	428	3	66.666666666667
03/16/2014 17:45:00	.0827	407	3	66.666666666667
03/16/2014 17:50:00	.077	386	3	66.666666666667
03/16/2014 17:55:00	.083	402	3	66.666666666667
03/16/2014 18:00:00	.0743	365	3	66.666666666667
03/16/2014 18:05:00	.0901	423	3	66.666666666667
03/16/2014 18:10:00	.0947	443	3	66.666666666667
03/16/2014 18:15:00	.0868	406	3	66.666666666667
03/16/2014 18:20:00	.0853	409	3	66.666666666667
03/16/2014 18:25:00	.0866	425	3	66.666666666667
03/16/2014 18:30:00	.0816	398	3	66.666666666667
03/16/2014 18:35:00	.0914	431	3	66.666666666667
03/16/2014 18:40:00	.0911	440	3	66.666666666667
03/16/2014 18:45:00	.0749	361	3	66.666666666667
03/16/2014 18:50:00	.0799	386	3	66.666666666667
03/16/2014 18:55:00	.0882	409	3	66.666666666667
03/16/2014 19:00:00	.0773	371	3	66.666666666667
03/16/2014 19:05:00	.0735	353	3	66.666666666667
03/16/2014 19:10:00	.0786	377	3	66.666666666667
03/16/2014 19:15:00	.0764	380	3	66.666666666667
03/16/2014 19:20:00	.0724	357	3	66.666666666667
03/16/2014 19:25:00	.0809	383	3	66.666666666667
03/16/2014 19:30:00	.0891	405	3	66.666666666667
03/16/2014 19:35:00	.0887	423	3	66.666666666667
03/16/2014 19:40:00	.0681	322	3	66.666666666667
03/16/2014 19:45:00	.0803	374	3	66.666666666667
03/16/2014 19:50:00	.0691	328	3	66.666666666667
03/16/2014 19:55:00	.0759	355	3	66.666666666667
03/16/2014 20:00:00	.0652	310	3	66.666666666667
03/16/2014 20:05:00	.0781	381	3	66.666666666667
03/16/2014 20:10:00	.061	291	3	66.666666666667
03/16/2014 20:15:00	.077	361	3	66.666666666667
03/16/2014 20:20:00	.0709	340	3	66.666666666667
03/16/2014 20:25:00	.0659	316	3	66.666666666667
03/16/2014 20:30:00	.0735	340	3	66.666666666667
03/16/2014 20:35:00	.0694	341	3	66.666666666667
03/16/2014 20:40:00	.0659	320	3	66.666666666667
03/16/2014 20:45:00	.0665	327	3	66.666666666667
03/16/2014 20:50:00	.0606	303	3	66.666666666667
03/16/2014 20:55:00	.0534	266	3	66.666666666667
03/16/2014 21:00:00	.0561	276	3	66.666666666667
03/16/2014 21:05:00	.0685	332	3	66.666666666667
03/16/2014 21:10:00	.0574	291	3	66.666666666667
03/16/2014 21:15:00	.0492	242	3	66.666666666667
03/16/2014 21:20:00	.0553	273	3	66.666666666667
03/16/2014 21:25:00	.0476	237	3	66.666666666667
03/16/2014 21:30:00	.0496	250	3	66.666666666667
03/16/2014 21:35:00	.0401	196	3	66.666666666667
03/16/2014 21:40:00	.0549	269	3	66.666666666667
03/16/2014 21:45:00	.0472	235	3	66.666666666667
03/16/2014 21:50:00	.0445	220	3	66.666666666667
03/16/2014 21:55:00	.0516	248	3	66.666666666667
03/16/2014 22:00:00	.058	254	3	66.666666666667
03/16/2014 22:05:00	.0566	249	3	66.666666666667
03/16/2014 22:10:00	.0523	231	3	66.666666666667
03/16/2014 22:15:00	.0518	231	3	66.666666666667
03/16/2014 22:20:00	.0392	189	3	66.666666666667
03/16/2014 22:25:00	.0448	217	3	66.666666666667
03/16/2014 22:30:00	.0363	183	3	66.666666666667
03/16/2014 22:35:00	.0347	176	3	66.666666666667
03/16/2014 22:40:00	.0305	154	3	66.666666666667
03/16/2014 22:45:00	.0365	183	3	66.666666666667
03/16/2014 22:50:00	.0379	186	3	66.666666666667
03/16/2014 22:55:00	.0327	166	3	66.666666666667
03/16/2014 23:00:00	.0418	216	3	66.666666666667
03/16/2014 23:05:00	.0373	189	3	66.666666666667
03/16/2014 23:10:00	.0424	209	3	66.666666666667
03/16/2014 23:15:00	.0332	167	3	66.666666666667
03/16/2014 23:20:00	.037	186	3	66.666666666667
03/16/2014 23:25:00	.0345	172	3	66.666666666667
03/16/2014 23:30:00	.0401	195	3	66.666666666667
03/16/2014 23:35:00	.0269	132	3	66.666666666667
03/16/2014 23:40:00	.0205	105	3	66.666666666667
03/16/2014 23:45:00	.0232	115	3	66.666666666667
03/16/2014 23:50:00	.0162	79	3	66.666666666667
03/16/2014 23:55:00	.0213	106	3	66.666666666667
03/17/2014 00:00:00	.0219	110	3	66.666666666667
03/17/2014 00:05:00	.017	86	3	66.666666666667
03/17/2014 00:10:00	.0183	94	3	66.666666666667
03/17/2014 00:15:00	.0147	77	3	66.666666666667
03/17/2014 00:20:00	.014	71	3	66.666666666667
03/17/2014 00:25:00	.0142	74	3	66.666666666667
03/17/2014 00:30:00	.0131	69	3	66.666666666667
03/17/2014 00:35:00	.0123	61	3	66.666666666667
03/17/2014 00:40:00	.0103	54	3	66.666666666667
03/17/2014 00:45:00	.0098	52	3	66.666666666667
03/17/2014 00:50:00	.0094	53	3	66.666666666667
03/17/2014 00:55:00	.0083	46	3	66.666666666667
03/17/2014 01:00:00	.0086	46	3	66.666666666667
03/17/2014 01:05:00	.0082	40	3	66.666666666667
03/17/2014 01:10:00	.0076	40	3	66.666666666667
03/17/2014 01:15:00	.0131	68	3	66.666666666667
03/17/2014 01:20:00	.0076	38	3	66.666666666667
03/17/2014 01:25:00	.0064	34	3	66.666666666667
03/17/2014 01:30:00	.0067	34	3	66.666666666667
03/17/2014 01:35:00	.0053	29	3	66.666666666667
03/17/2014 01:40:00	.0054	29	3	66.666666666667
03/17/2014 01:45:00	.006	31	3	66.666666666667
03/17/2014 01:50:00	.0076	36	3	66.666666666667
03/17/2014 01:55:00	.007	37	3	66.666666666667
03/17/2014 02:00:00	.0054	29	3	66.666666666667
03/17/2014 02:05:00	.0048	20	3	66.666666666667
03/17/2014 02:10:00	.0058	29	3	66.666666666667
03/17/2014 02:15:00	.0061	33	3	66.666666666667
03/17/2014 02:20:00	.0047	25	3	66.666666666667
03/17/2014 02:25:00	.0044	23	3	66.666666666667
03/17/2014 02:30:00	.0055	29	3	66.666666666667
03/17/2014 02:35:00	.0045	23	3	66.666666666667
03/17/2014 02:40:00	.0074	34	3	66.666666666667
03/17/2014 02:45:00	.004	20	3	66.666666666667
03/17/2014 02:50:00	.0041	22	3	66.666666666667
03/17/2014 02:55:00	.0044	24	3	66.666666666667
03/17/2014 03:00:00	.0069	35	3	66.666666666667
03/17/2014 03:05:00	.0052	25	3	66.666666666667
03/17/2014 03:10:00	.0047	23	3	66.666666666667
03/17/2014 03:15:00	.0054	24	3	66.666666666667
03/17/2014 03:20:00	.0055	28	3	66.666666666667
03/17/2014 03:25:00	.0066	34	3	66.666666666667
03/17/2014 03:30:00	.0038	20	3	66.666666666667
03/17/2014 03:35:00	.0056	28	3	66.666666666667
03/17/2014 03:40:00	.0051	27	3	66.666666666667
03/17/2014 03:45:00	.0044	24	3	66.666666666667
03/17/2014 03:50:00	.0045	24	3	66.666666666667
03/17/2014 03:55:00	.0058	29	3	66.666666666667
03/17/2014 04:00:00	.0054	29	3	66.666666666667
03/17/2014 04:05:00	.0065	30	3	66.666666666667
03/17/2014 04:10:00	.0049	26	3	66.666666666667
03/17/2014 04:15:00	.0071	33	3	66.666666666667
03/17/2014 04:20:00	.0042	21	3	66.666666666667
03/17/2014 04:25:00	.0073	37	3	66.666666666667
03/17/2014 04:30:00	.008	40	3	66.666666666667
03/17/2014 04:35:00	.0089	44	3	66.666666666667
03/17/2014 04:40:00	.0073	38	3	66.666666666667
03/17/2014 04:45:00	.0092	48	3	66.666666666667
03/17/2014 04:50:00	.0096	48	3	66.666666666667
03/17/2014 04:55:00	.0109	53	3	66.666666666667
03/17/2014 05:00:00	.013	69	3	66.666666666667
03/17/2014 05:05:00	.0143	69	3	66.666666666667
03/17/2014 05:10:00	.0155	80	3	66.666666666667
03/17/2014 05:15:00	.0189	96	3	66.666666666667
03/17/2014 05:20:00	.0224	113	3	66.666666666667
03/17/2014 05:25:00	.0208	100	3	66.666666666667
03/17/2014 05:30:00	.0268	131	3	66.666666666667
03/17/2014 05:35:00	.0226	117	3	66.666666666667
03/17/2014 05:40:00	.0281	141	3	66.666666666667
03/17/2014 05:45:00	.0391	182	3	66.666666666667
03/17/2014 05:50:00	.0277	139	3	66.666666666667
03/17/2014 05:55:00	.0295	145	3	66.666666666667
03/17/2014 06:00:00	.0323	159	3	66.666666666667
03/17/2014 06:05:00	.0385	189	3	66.666666666667
03/17/2014 06:10:00	.0439	210	3	66.666666666667
03/17/2014 06:15:00	.0468	232	3	66.666666666667
03/17/2014 06:20:00	.0511	253	3	66.666666666667
03/17/2014 06:25:00	.0542	267	3	66.666666666667
03/17/2014 06:30:00	.0559	276	3	66.666666666667
03/17/2014 06:35:00	.0774	366	3	66.666666666667
03/17/2014 06:40:00	.0692	337	3	66.666666666667
03/17/2014 06:45:00	.0839	390	3	66.666666666667
03/17/2014 06:50:00	.083	402	3	66.666666666667
03/17/2014 06:55:00	.0714	347	3	66.666666666667
03/17/2014 07:00:00	.074	350	3	66.666666666667
03/17/2014 07:05:00	.083	396	3	66.666666666667
03/17/2014 07:10:00	.0815	391	3	66.666666666667
03/17/2014 07:15:00	.0984	477	3	66.666666666667
03/17/2014 07:20:00	.0954	458	3	66.666666666667
03/17/2014 07:25:00	.1277	565	3	66.666666666667
03/17/2014 07:30:00	.1501	494	3	66.666666666667
03/17/2014 07:35:00	.1665	466	3	66.666666666667
03/17/2014 07:40:00	.1302	495	3	66.666666666667
03/17/2014 07:45:00	.12	485	3	66.666666666667
03/17/2014 07:50:00	.1132	504	3	66.666666666667
03/17/2014 07:55:00	.0953	446	3	66.666666666667
03/17/2014 08:00:00	.1055	497	3	66.666666666667
03/17/2014 08:05:00	.1136	521	3	66.666666666667
03/17/2014 08:10:00	.0976	490	3	66.666666666667
03/17/2014 08:15:00	.1067	506	3	66.666666666667
03/17/2014 08:20:00	.108	504	3	66.666666666667
03/17/2014 08:25:00	.0966	473	3	66.666666666667
03/17/2014 08:30:00	.1035	492	3	66.666666666667
03/17/2014 08:35:00	.0979	469	3	66.666666666667
03/17/2014 08:40:00	.0883	442	3	66.666666666667
03/17/2014 08:45:00	.1002	477	3	66.666666666667
03/17/2014 08:50:00	.0877	419	3	66.666666666667
03/17/2014 08:55:00	.0748	368	3	66.666666666667
03/17/2014 09:00:00	.0671	330	3	66.666666666667
03/17/2014 09:05:00	.0559	277	3	66.666666666667
03/17/2014 09:10:00	.0707	339	3	66.666666666667
03/17/2014 09:15:00	.0762	364	3	66.666666666667
03/17/2014 09:20:00	.0711	340	3	66.666666666667
03/17/2014 09:25:00	.0691	334	3	66.666666666667
03/17/2014 09:30:00	.0791	374	3	66.666666666667
03/17/2014 09:35:00	.0671	323	3	66.666666666667
03/17/2014 09:40:00	.0688	335	3	66.666666666667
03/17/2014 09:45:00	.0617	298	3	66.666666666667
03/17/2014 09:50:00	.073	355	3	66.666666666667
03/17/2014 09:55:00	.0765	364	3	66.666666666667
03/17/2014 10:00:00	.0644	315	3	66.666666666667
03/17/2014 10:05:00	.0708	342	3	66.666666666667
03/17/2014 10:10:00	.0613	296	3	66.666666666667
03/17/2014 10:15:00	.0731	338	3	66.666666666667
03/17/2014 10:20:00	.0676	330	3	66.666666666667
03/17/2014 10:25:00	.0579	283	3	66.666666666667
03/17/2014 10:30:00	.0656	311	3	66.666666666667
03/17/2014 10:35:00	.0713	320	3	66.666666666667
03/17/2014 10:40:00	.066	315	3	66.666666666667
03/17/2014 10:45:00	.0726	345	3	66.666666666667
03/17/2014 10:50:00	.0643	305	3	66.666666666667
03/17/2014 10:55:00	.0639	312	3	66.666666666667
03/17/2014 11:00:00	.0661	315	3	66.666666666667
03/17/2014 11:05:00	.0625	299	3	66.666666666667
03/17/2014 11:10:00	.0783	375	3	66.666666666667
03/17/2014 11:15:00	.0681	324	3	66.666666666667
03/17/2014 11:20:00	.0726	343	3	66.666666666667
03/17/2014 11:25:00	.079	374	3	66.666666666667
03/17/2014 11:30:00	.083	384	3	66.666666666667
03/17/2014 11:35:00	.066	325	3	66.666666666667
03/17/2014 11:40:00	.0814	381	3	66.666666666667
03/17/2014 11:45:00	.0592	284	3	66.666666666667
03/17/2014 11:50:00	.0572	276	3	66.666666666667
03/17/2014 11:55:00	.0745	353	3	66.666666666667
03/17/2014 12:00:00	.0601	286	3	66.666666666667
03/17/2014 12:05:00	.0769	358	3	66.666666666667
03/17/2014 12:10:00	.0699	328	3	66.666666666667
03/17/2014 12:15:00	.068	332	3	66.666666666667
03/17/2014 12:20:00	.0797	378	3	66.666666666667
03/17/2014 12:25:00	.0774	357	3	66.666666666667
03/17/2014 12:30:00	.083	387	3	66.666666666667
03/17/2014 12:35:00	.0683	330	3	66.666666666667
03/17/2014 12:40:00	.0739	360	3	66.666666666667
03/17/2014 12:45:00	.085	398	3	66.666666666667
03/17/2014 12:50:00	.069	320	3	66.666666666667
03/17/2014 12:55:00	.0701	337	3	66.666666666667
03/17/2014 13:00:00	.0731	327	3	66.666666666667
03/17/2014 13:05:00	.0788	371	3	66.666666666667
03/17/2014 13:10:00	.0813	378	3	66.666666666667
03/17/2014 13:15:00	.0897	399	3	66.666666666667
03/17/2014 13:20:00	.0817	384	3	66.666666666667
03/17/2014 13:25:00	.0809	370	3	66.666666666667
03/17/2014 13:30:00	.067	325	3	66.666666666667
03/17/2014 13:35:00	.0736	353	3	66.666666666667
03/17/2014 13:40:00	.0811	376	3	66.666666666667
03/17/2014 13:45:00	.0806	364	3	66.666666666667
03/17/2014 13:50:00	.0847	393	3	66.666666666667
03/17/2014 13:55:00	.0726	347	3	66.666666666667
03/17/2014 14:00:00	.085	393	3	66.666666666667
03/17/2014 14:05:00	.0919	422	3	66.666666666667
03/17/2014 14:10:00	.0753	342	3	66.666666666667
03/17/2014 14:15:00	.0849	407	3	66.666666666667
03/17/2014 14:20:00	.0958	442	3	66.666666666667
03/17/2014 14:25:00	.0967	456	3	66.666666666667
03/17/2014 14:30:00	.0914	444	3	66.666666666667
03/17/2014 14:35:00	.0939	430	3	66.666666666667
03/17/2014 14:40:00	.1	457	3	66.666666666667
03/17/2014 14:45:00	.0907	408	3	66.666666666667
03/17/2014 14:50:00	.0881	412	3	66.666666666667
03/17/2014 14:55:00	.0906	409	3	66.666666666667
03/17/2014 15:00:00	.0848	402	3	66.666666666667
03/17/2014 15:05:00	.0962	443	3	66.666666666667
03/17/2014 15:10:00	.0936	415	3	66.666666666667
03/17/2014 15:15:00	.1053	465	3	66.666666666667
03/17/2014 15:20:00	.0947	441	3	66.666666666667
03/17/2014 15:25:00	.1034	479	3	66.666666666667
03/17/2014 15:30:00	.1013	454	3	66.666666666667
03/17/2014 15:35:00	.1438	511	3	66.666666666667
03/17/2014 15:40:00	.1258	495	3	66.666666666667
03/17/2014 15:45:00	.121	469	3	66.666666666667
03/17/2014 15:50:00	.1089	497	3	66.666666666667
03/17/2014 15:55:00	.1007	468	3	66.666666666667
03/17/2014 16:00:00	.1099	499	3	66.666666666667
03/17/2014 16:05:00	.1159	530	3	66.666666666667
03/17/2014 16:10:00	.1163	521	3	66.666666666667
03/17/2014 16:15:00	.1093	500	3	66.666666666667
03/17/2014 16:20:00	.1055	488	3	66.666666666667
03/17/2014 16:25:00	.1175	455	3	66.666666666667
03/17/2014 16:30:00	.1189	403	3	66.666666666667
03/17/2014 16:35:00	.158	410	3	66.666666666667
03/17/2014 16:40:00	.2073	359	3	66.666666666667
03/17/2014 16:45:00	.2124	375	3	66.666666666667
03/17/2014 16:50:00	.1874	382	3	66.666666666667
03/17/2014 16:55:00	.2145	388	3	66.666666666667
03/17/2014 17:00:00	.2048	342	3	66.666666666667
03/17/2014 17:05:00	.2554	351	3	66.666666666667
03/17/2014 17:10:00	.2162	368	3	66.666666666667
03/17/2014 17:15:00	.1653	392	3	66.666666666667
03/17/2014 17:20:00	.1261	374	3	66.666666666667
03/17/2014 17:25:00	.2078	346	3	66.666666666667
03/17/2014 17:30:00	.2212	387	3	66.666666666667
03/17/2014 17:35:00	.1637	394	3	66.666666666667
03/17/2014 17:40:00	.1947	350	3	66.666666666667
03/17/2014 17:45:00	.2706	333	3	66.666666666667
03/17/2014 17:50:00	.2358	354	3	66.666666666667
03/17/2014 17:55:00	.2356	358	3	66.666666666667
03/17/2014 18:00:00	.2649	335	3	66.666666666667
03/17/2014 18:05:00	.2567	342	3	66.666666666667
03/17/2014 18:10:00	.2133	378	3	66.666666666667
03/17/2014 18:15:00	.21	370	3	66.666666666667
03/17/2014 18:20:00	.2917	333	3	66.666666666667
03/17/2014 18:25:00	.286	329	3	66.666666666667
03/17/2014 18:30:00	.287	334	3	66.666666666667
03/17/2014 18:35:00	.177	404	3	66.666666666667
03/17/2014 18:40:00	.1299	403	3	66.666666666667
03/17/2014 18:45:00	.0853	333	3	66.666666666667
03/17/2014 18:50:00	.0667	321	3	66.666666666667
03/17/2014 18:55:00	.0599	289	3	66.666666666667
03/17/2014 19:00:00	.0586	286	3	66.666666666667
03/17/2014 19:05:00	.054	264	3	66.666666666667
03/17/2014 19:10:00	.0592	289	3	66.666666666667
03/17/2014 19:15:00	.0645	318	3	66.666666666667
03/17/2014 19:20:00	.0474	235	3	66.666666666667
03/17/2014 19:25:00	.0571	272	3	66.666666666667
03/17/2014 19:30:00	.0557	272	3	66.666666666667
03/17/2014 19:35:00	.0547	261	3	66.666666666667
03/17/2014 19:40:00	.051	246	3	66.666666666667
03/17/2014 19:45:00	.0493	237	3	66.666666666667
03/17/2014 19:50:00	.0564	274	3	66.666666666667
03/17/2014 19:55:00	.0516	254	3	66.666666666667
03/17/2014 20:00:00	.0454	225	3	66.666666666667
03/17/2014 20:05:00	.0343	170	3	66.666666666667
03/17/2014 20:10:00	.0445	220	3	66.666666666667
03/17/2014 20:15:00	.0442	216	3	66.666666666667
03/17/2014 20:20:00	.0435	212	3	66.666666666667
03/17/2014 20:25:00	.034	169	3	66.666666666667
03/17/2014 20:30:00	.0358	180	3	66.666666666667
03/17/2014 20:35:00	.0507	250	3	66.666666666667
03/17/2014 20:40:00	.037	192	3	66.666666666667
03/17/2014 20:45:00	.0488	241	3	66.666666666667
03/17/2014 20:50:00	.0369	180	3	66.666666666667
03/17/2014 20:55:00	.0413	205	3	66.666666666667
03/17/2014 21:00:00	.0345	171	3	66.666666666667
03/17/2014 21:05:00	.0341	172	3	66.666666666667
03/17/2014 21:10:00	.0363	179	3	66.666666666667
03/17/2014 21:15:00	.0415	201	3	66.666666666667
03/17/2014 21:20:00	.0374	185	3	66.666666666667
03/17/2014 21:25:00	.0401	201	3	66.666666666667
03/17/2014 21:30:00	.0321	160	3	66.666666666667
03/17/2014 21:35:00	.0297	152	3	66.666666666667
03/17/2014 21:40:00	.0432	205	3	66.666666666667
03/17/2014 21:45:00	.0318	161	3	66.666666666667
03/17/2014 21:50:00	.0384	190	3	66.666666666667
03/17/2014 21:55:00	.0275	134	3	66.666666666667
03/17/2014 22:00:00	.0253	125	3	66.666666666667
03/17/2014 22:05:00	.032	160	3	66.666666666667
03/17/2014 22:10:00	.0292	146	3	66.666666666667
03/17/2014 22:15:00	.0321	165	3	66.666666666667
03/17/2014 22:20:00	.0371	188	3	66.666666666667
03/17/2014 22:25:00	.0451	218	3	66.666666666667
03/17/2014 22:30:00	.0323	154	3	66.666666666667
03/17/2014 22:35:00	.0298	145	3	66.666666666667
03/17/2014 22:40:00	.0263	131	3	66.666666666667
03/17/2014 22:45:00	.021	104	3	66.666666666667
03/17/2014 22:50:00	.0294	148	3	66.666666666667
03/17/2014 22:55:00	.0189	98	3	66.666666666667
03/17/2014 23:00:00	.0204	106	3	66.666666666667
03/17/2014 23:05:00	.0181	92	3	66.666666666667
03/17/2014 23:10:00	.019	94	3	66.666666666667
03/17/2014 23:15:00	.0208	106	3	66.666666666667
03/17/2014 23:20:00	.0137	72	3	66.666666666667
03/17/2014 23:25:00	.0173	89	3	66.666666666667
03/17/2014 23:30:00	.0127	65	3	66.666666666667
03/17/2014 23:35:00	.0154	79	3	66.666666666667
03/17/2014 23:40:00	.0159	79	3	66.666666666667
03/17/2014 23:45:00	.0171	87	3	66.666666666667
03/17/2014 23:50:00	.0162	81	3	66.666666666667
03/17/2014 23:55:00	.0158	78	3	66.666666666667
03/18/2014 00:00:00	.0168	86	3	66.666666666667
03/18/2014 00:05:00	.0143	71	3	66.666666666667
03/18/2014 00:10:00	.0144	65	3	66.666666666667
03/18/2014 00:15:00	.0149	72	3	66.666666666667
03/18/2014 00:20:00	.016	74	3	66.666666666667
03/18/2014 00:25:00	.0096	50	3	66.666666666667
03/18/2014 00:30:00	.0119	61	3	66.666666666667
03/18/2014 00:35:00	.0104	52	3	66.666666666667
03/18/2014 00:40:00	.0094	47	3	66.666666666667
03/18/2014 00:45:00	.0117	56	3	66.666666666667
03/18/2014 00:50:00	.0082	41	3	66.666666666667
03/18/2014 00:55:00	.0118	58	3	66.666666666667
03/18/2014 01:00:00	.0092	48	3	66.666666666667
03/18/2014 01:05:00	.0061	32	3	66.666666666667
03/18/2014 01:10:00	.0102	53	3	66.666666666667
03/18/2014 01:15:00	.0066	32	3	66.666666666667
03/18/2014 01:20:00	.0072	37	3	66.666666666667
03/18/2014 01:25:00	.0095	47	3	66.666666666667
03/18/2014 01:30:00	.0146	73	3	66.666666666667
03/18/2014 01:35:00	.011	58	3	66.666666666667
03/18/2014 01:40:00	.0081	42	3	66.666666666667
03/18/2014 01:45:00	.0092	43	3	66.666666666667
03/18/2014 01:50:00	.0085	44	3	66.666666666667
03/18/2014 01:55:00	.0093	49	3	66.666666666667
03/18/2014 02:00:00	.0054	27	3	66.666666666667
03/18/2014 02:05:00	.0054	29	3	66.666666666667
03/18/2014 02:10:00	.0045	20	3	66.666666666667
03/18/2014 02:15:00	.0075	35	3	66.666666666667
03/18/2014 02:20:00	.0098	37	3	66.666666666667
03/18/2014 02:25:00	.0056	29	3	66.666666666667
03/18/2014 02:30:00	.0064	31	3	66.666666666667
03/18/2014 02:35:00	.007	30	3	66.666666666667
03/18/2014 02:40:00	.0067	33	3	66.666666666667
03/18/2014 02:45:00	.0061	29	3	66.666666666667
03/18/2014 02:50:00	.0066	35	3	66.666666666667
03/18/2014 02:55:00	.0063	32	3	66.666666666667
03/18/2014 03:00:00	.0066	34	3	66.666666666667
03/18/2014 03:05:00	.0064	27	3	66.666666666667
03/18/2014 03:10:00	.0054	28	3	66.666666666667
03/18/2014 03:15:00	.0069	25	3	66.666666666667
03/18/2014 03:20:00	.006	32	3	66.666666666667
03/18/2014 03:25:00	.0061	27	3	66.666666666667
03/18/2014 03:30:00	.0062	30	3	66.666666666667
03/18/2014 03:35:00	.0074	36	3	66.666666666667
03/18/2014 03:40:00	.0055	28	3	66.666666666667
03/18/2014 03:45:00	.0063	31	3	66.666666666667
03/18/2014 03:50:00	.0048	24	3	66.666666666667
03/18/2014 03:55:00	.0063	33	3	66.666666666667
03/18/2014 04:00:00	.0031	15	3	66.666666666667
03/18/2014 04:05:00	.0058	26	3	66.666666666667
03/18/2014 04:10:00	.0085	36	3	66.666666666667
03/18/2014 04:15:00	.0065	32	3	66.666666666667
03/18/2014 04:20:00	.0067	35	3	66.666666666667
03/18/2014 04:25:00	.0074	35	3	66.666666666667
03/18/2014 04:30:00	.01	53	3	66.666666666667
03/18/2014 04:35:00	.0084	43	3	66.666666666667
03/18/2014 04:40:00	.0111	55	3	66.666666666667
03/18/2014 04:45:00	.0109	54	3	66.666666666667
03/18/2014 04:50:00	.0114	54	3	66.666666666667
